2188734	21768529	6649639	NON	
1143608	20716314	6649641	NON	
2297621	21877349	6649642	NON	
2280995	21860738	6649681	NON	
2185889	21765684	6649691	NON	
2231357	21811127	6649721	NON	
2185194	21764990	6649894	NON	
2232334	21812104	6649975	NON	
2249663	21829422	6650033	NON	
2327887	21907600	6650041	NON	
2295401	21875132	6650110	NON	
1460482	21035626	6650325	NON	
675098	20248324	6650327	NON	
2323364	21903082	6650464	NON	
2042639	21622513	6650477	NON	
2326488	21906201	6650478	NON	
2262309	21842061	6650609	NON	
2343116	21922823	6650622	NON	
2337405	21917116	6650914	NON	
2318594	21898312	6650940	NON	
2193536	21773325	6650999	NON	
1926754	21506703	6651025	NON	
2233048	21812818	6651055	NON	
2314796	21894518	6651062	NON	
2338064	21917775	6651078	NON	
1341009	20915943	6651106	NON	
2224618	21804390	6651107	NON	
381320	19954695	6651276	NON	
2126232	21706060	6651314	NON	
2176378	21756180	6651316	NON	
1699676	21279773	6651319	NON	
2297536	21877264	6651368	NON	
215334	19788865	6651482	NON	
2325017	21904734	6651489	NON	
2224301	21804073	6651559	NON	
2252542	21832300	6651709	NON	
2185943	21765738	6651739	NON	
2347521	21927227	6651786	NON	
1405016	20980066	6651899	NON	
2268928	21848676	6651925	NON	
2253057	21832815	6651999	NON	
2342155	21921862	6652108	NON	
2343802	21923508	6652155	NON	
2315198	21894919	6652163	NON	
1667779	21247886	6652294	NON	
2333318	21913030	6652369	NON	
448132	20021468	6652397	NON	
2346198	21925904	6652431	NON	
2337783	21917494	6652440	NON	
2262152	21841904	6652451	NON	
2242429	21822192	6652477	NON	
241097	19814603	6652519	NON	
2246308	21826069	6652520	NON	
2193571	21773360	6652523	NON	
2287186	21866925	6652615	NON	
2304539	21884263	6652651	NON	
2180295	21760094	6652782	NON	
2069212	21649072	6652910	NON	
2316441	21896162	6653203	NON	
423496	19996842	6653215	NON	
27182	19600839	6653221	NON	
2293852	21873586	6653293	NON	
2331729	21911442	6653548	NON	
2317985	21897704	6653862	NON	
1642159	21222094	6654301	NON	
2252766	21832524	6654302	NON	
2343381	21923087	6654305	NON	
1538343	21114268	6654306	NON	
747647	20320817	6654308	NON	
987514	20560403	6654310	NON	
2191533	21771327	6654323	NON	
2196453	21776241	6654324	NON	
244596	19818101	6654325	NON	
2264307	21844058	6654326	NON	
601829	20175098	6654329	NON	
1829259	21409261	6654333	NON	
2235793	21815562	6654346	NON	
1693532	21273632	6654348	NON	
1554556	21130466	6654356	NON	
1690503	21270604	6654360	NON	
2032055	21611935	6654363	NON	
2314827	21894549	6654369	NON	
2347689	21927395	6654370	NON	
2343679	21923385	6654373	NON	
1506027	21081775	6654374	NON	
2329894	21909607	6654379	NON	
2341459	21921166	6654381	NON	
2252443	21832201	6654386	NON	
2244880	21824642	6654388	NON	
306495	19879934	6654391	NON	
417847	19991193	6654393	NON	
2341255	21920962	6654396	NON	
1511380	21087197	6654427	NON	
2125971	21705799	6654438	NON	
2228482	21808252	6654447	NON	
1855434	21435418	6654458	NON	
424076	19997421	6654466	NON	
2174617	21754420	6654469	NON	
2347114	21926820	6654472	NON	
2262060	21841812	6654473	NON	
692581	20265792	6654476	NON	
283302	19856773	6654479	NON	
2193199	21772989	6654481	NON	
2330303	21910016	6654484	NON	
2278634	21858378	6654516	NON	
463715	20037047	6654544	NON	
2315999	21895720	6654558	NON	
2266931	21846682	6654802	NON	
2331935	21911648	6654812	NON	
2341231	21920938	6654962	NON	
2254298	21834052	6655025	NON	
2298721	21878449	6655161	NON	
2349407	21929113	6655176	NON	
2042008	21621882	6655197	NON	
936514	20509463	6655220	NON	
2197532	21777320	6655228	NON	
2318968	21898686	6655244	NON	
1983772	21563681	6655249	NON	
2036208	21616084	6655315	NON	
2309148	21888871	6655576	NON	
2295180	21874911	6655589	NON	
2341979	21921686	6655590	NON	
879779	20452803	6655593	NON	
2002167	21582066	6655600	NON	
2264800	21844551	6655621	NON	
2264788	21844539	6655649	NON	
2017273	21597162	6655677	NON	
2343814	21923520	6655690	NON	
2325516	21905233	6655693	NON	
2318198	21897917	6655695	NON	
2274834	21854581	6655696	VAL	18170
38791	19612443	6655699	NON	
2057550	21637417	6655706	NON	
2253685	21833443	6655718	NON	
2136489	21716310	6655719	NON	
1629259	21209204	6655723	NON	
1871377	21451351	6655729	NON	
2347173	21926879	6655746	NON	
2221337	21801111	6655750	NON	
2315654	21895375	6655752	NON	
2199049	21778833	6655753	NON	
529175	20102486	6655755	NON	
2203174	21782953	6655760	NON	
2195260	21775049	6655779	NON	
2345738	21925444	6655820	NON	
2252197	21831955	6655851	NON	
2249399	21829159	6655866	NON	
2322834	21902552	6655867	NON	
2339139	21918847	6655872	NON	
2315202	21894923	6655897	NON	
2287208	21866947	6655898	NON	
1668467	21248574	6655906	NON	
2166352	21746159	6655994	NON	
1689990	21270093	6656040	NON	
720415	20293605	6656046	NON	
2227688	21807458	6656170	NON	
2267263	21847012	6656293	NON	
2268347	21848095	6656320	NON	
2245876	21825637	6656326	NON	
454924	20028256	6656541	NON	
2103970	21683811	6656621	NON	
1881654	21461626	6656626	NON	
365955	19939341	6656631	NON	
222046	19795563	6656761	NON	
196630	19770181	6656777	NON	
2333296	21913008	6656816	NON	
2225771	21805541	6656832	NON	
2331955	21911668	6656879	NON	
2308912	21888635	6656902	NON	
2306156	21885880	6657033	NON	
1409400	20984449	6657221	NON	
2188166	21767961	6657236	NON	
2220388	21800162	6657244	NON	
2276245	21855991	6657271	NON	
1745493	21325553	6657297	NON	
965533	20538442	6657430	NON	
2228081	21807851	6657484	NON	
1609871	21189824	6657526	NON	
1765015	21345059	6657558	NON	
2322363	21902081	6657639	NON	
2247814	21827575	6657645	NON	
884504	20457527	6657663	NON	
2346457	21926163	6657679	NON	
2302037	21881763	6657691	NON	
1766858	21346900	6657699	NON	
2330598	21910311	6657890	NON	
2286876	21866615	6657972	NON	
248243	19821739	6658278	NON	
256225	19829720	6658553	NON	
2267336	21847085	6658567	NON	
2191705	21771497	6659170	NON	
2336488	21916199	6659232	NON	
2207100	21786879	6659298	NON	
1267527	20842400	6659306	NON	
1497873	21073506	6659344	NON	
1701111	21281208	6659358	NON	
2345583	21925289	6659365	NON	
2300504	21880231	6659372	NON	
1513520	21089336	6659377	NON	
2231035	21810805	6659381	NON	
1554900	21130810	6659403	NON	
2142460	21722277	6659415	NON	
1900966	21480928	6659427	NON	
2296083	21875811	6659440	NON	
629412	20202657	6659442	NON	
2307222	21886946	6659444	NON	
2193732	21773521	6659447	NON	
2177591	21757390	6659453	NON	
559943	20133244	6659460	NON	
2308462	21888185	6659463	NON	
1706944	21287030	6659478	NON	
2322145	21901863	6659482	NON	
1427404	21002439	6659483	NON	
2196615	21776403	6659537	NON	
2345426	21925132	6659546	NON	
143526	19717121	6659607	NON	
2245234	21824996	6659678	NON	
2159744	21739554	6659732	NON	
2347729	21927435	6659757	NON	
2213695	21793472	6659762	NON	
2271904	21851651	6659764	NON	
2339558	21919266	6659768	NON	
2268911	21848659	6659814	NON	
2300760	21880486	6659822	NON	
1053780	20626584	6660007	NON	
2337787	21917498	6660092	NON	
2297228	21876956	6660100	NON	
2028480	21608363	6660305	NON	
2205466	21785245	6660550	NON	
2070356	21650214	6660717	NON	
2263221	21842972	6660886	NON	
2245751	21825512	6661023	NON	
2261482	21841234	6661087	NON	
2198525	21778311	6661123	NON	
2191377	21771171	6661145	NON	
2244999	21824761	6661158	NON	
2166391	21746198	6661267	NON	
129223	19702828	6661311	NON	
2251910	21831668	6661316	NON	
2197133	21776921	6661325	NON	
2192510	21772300	6661327	NON	
2314043	21893765	6661336	NON	
2224067	21803839	6661343	NON	
2287471	21867210	6661354	NON	
2347139	21926845	6661359	NON	
2305185	21884909	6661365	NON	
2314191	21893913	6661403	NON	
2194678	21774467	6661419	NON	
2347010	21926716	6661422	NON	
2293426	21873160	6661441	NON	
2335887	21915598	6661454	NON	
2202876	21782655	6661467	NON	
2219762	21799536	6661510	NON	
2157850	21737660	6661555	NON	
2345088	21924794	6661802	NON	
29847	19603501	6661952	NON	
2349599	21929305	6661983	NON	
1525334	21101137	6662199	NON	
2349087	21928793	6662234	NON	
2334553	21914264	6662360	NON	
2330900	21910613	6662442	NON	
2322552	21902270	6662526	NON	
2247104	21826865	6662651	NON	
2307369	21887092	6662669	NON	
240955	19814461	6662769	NON	
2195244	21775033	6662878	NON	
296233	19869692	6662888	NON	
2195272	21775061	6662918	NON	
2323486	21903204	6662923	NON	
2150155	21729971	6663056	NON	
2199383	21779167	6663058	NON	
2092562	21672413	6663103	NON	
2232651	21812421	6663123	NON	
2344124	21923830	6663137	NON	
2211241	21791020	6663202	NON	
2253450	21833208	6663205	NON	
2231893	21811663	6663219	NON	
2325912	21905625	6663254	NON	
2334247	21913958	6663343	NON	
2212165	21791944	6663351	NON	
2333193	21912905	6663415	NON	
2203758	21783537	6663966	NON	
2262928	21842680	6663978	NON	
2025803	21605688	6664170	NON	
2289502	21869239	6664359	NON	
2296003	21875734	6664420	NON	
1081578	20654361	6664488	NON	
2319236	21898954	6664657	NON	
2292268	21872002	6664759	NON	
2320708	21900426	6664854	NON	
2223916	21803688	6664977	NON	
1669329	21249435	6665100	NON	
1870986	21450960	6665117	NON	
2315253	21894974	6665226	NON	
2333428	21913140	6665302	NON	
1893274	21473242	6665304	NON	
2349866	21929572	6665334	NON	
2095691	21675536	6665359	NON	
2345221	21924927	6665479	NON	
2187210	21767005	6665481	NON	
1899498	21479461	6665607	NON	
2338524	21918235	6665630	NON	
1982958	21562867	6665655	NON	
2249003	21828763	6665695	NON	
2241140	21820905	6665902	NON	
237761	19811273	6666009	NON	
2308241	21887964	6666023	NON	
2251977	21831735	6666138	NON	
2273607	21853354	6666150	NON	
2311677	21891399	6666290	NON	
2348876	21928582	6666304	NON	
2255903	21835656	6666320	NON	
1336170	20911105	6666426	NON	
2264879	21844630	6666496	NON	
2198344	21778130	6666571	NON	
2289494	21869231	6666572	NON	
2200254	21780035	6666577	NON	
2331920	21911633	6666579	NON	
1769463	21349505	6666611	NON	
2121566	21701396	6666614	NON	
1575931	21155571	6666628	NON	
1090582	20663357	6666656	NON	
157477	19731067	6666671	NON	
1656049	21236167	6666696	NON	
2193570	21773359	6666698	NON	
2326717	21906430	6666719	NON	
2193982	21773771	6666736	NON	
2316868	21896588	6666792	NON	
2172129	21751934	6666880	NON	
1934970	21514915	6667011	NON	
753685	20326853	6667038	NON	
1500678	21076311	6667068	NON	
2342773	21922480	6667221	NON	
1666321	21246428	6667575	NON	
1796723	21376740	6667854	NON	
2336351	21916062	6667855	NON	
2195900	21775689	6667860	NON	
2330033	21909746	6667895	NON	
2030527	21610408	6667907	NON	
2303117	21882841	6668125	NON	
2292785	21872519	6668129	NON	
2339741	21919449	6668225	NON	
2328518	21908231	6668349	NON	
2294489	21874223	6668369	NON	
2237980	21817746	6668375	NON	
749004	20322174	6668457	NON	
2244240	21824002	6668789	NON	
2156263	21736074	6668810	NON	
2334452	21914163	6668956	NON	
2307869	21887592	6669253	NON	
1993330	21573235	6669333	NON	
2248661	21828421	6669348	NON	
2297534	21877262	6669538	NON	
2263948	21843699	6669688	NON	
2116446	21696276	6669708	NON	
1981068	21560978	6669718	NON	
2259828	21839580	6669788	NON	
2263883	21843634	6669845	NON	
655561	20228799	6669852	NON	
1493877	21069511	6669931	NON	
2223760	21803532	6669961	NON	
2243997	21823759	6670007	NON	
2283657	21863397	6670066	NON	
2321801	21901519	6670079	NON	
2330389	21910102	6670231	NON	
740800	20313979	6670248	NON	
2219826	21799600	6670382	NON	
1949823	21529754	6670503	NON	
1803078	21383091	6670527	NON	
2346897	21926603	6670622	NON	
2025098	21604983	6670890	NON	
2176287	21756089	6670925	NON	
1944235	21524172	6671057	NON	
2329806	21909519	6671090	NON	
2340982	21920690	6671127	NON	
2307924	21887647	6671212	NON	
2259007	21838759	6671499	NON	
2296309	21876037	6671558	NON	
2044387	21624259	6671967	NON	
2280772	21860515	6672021	NON	
2254667	21834420	6672099	NON	
2281877	21861620	6672347	NON	
2246044	21825805	6672435	NON	
2292301	21872035	6672799	NON	
2188912	21768707	6672961	NON	
1999549	21579449	6673302	NON	
1586709	21166499	6673382	NON	
2328448	21908161	6673692	NON	
2293497	21873231	6673735	NON	
2299561	21879289	6673829	NON	
2307658	21887381	6673914	NON	
2185756	21765551	6673925	NON	
1149140	20721840	6673959	NON	
2221081	21800855	6674113	NON	
2327229	21906942	6674115	NON	
2318893	21898611	6674116	NON	
2237594	21817361	6674117	NON	
2328768	21908481	6674118	NON	
2331983	21911696	6674120	NON	
2288455	21868193	6674122	NON	
1847484	21427476	6674123	NON	
2211086	21790865	6674126	NON	
494560	20067877	6674129	NON	
2211756	21791535	6674131	NON	
2345002	21924708	6674136	NON	
2341711	21921418	6674137	NON	
2257413	21837165	6674337	NON	
2233112	21812882	6674339	NON	
1871381	21451355	6674396	NON	
1055398	20628202	6674571	NON	
2242445	21822208	6674576	NON	
2247080	21826841	6674692	NON	
2281409	21861152	6674700	NON	
914016	20486999	6674733	NON	
1241758	20816408	6674800	NON	
2315489	21895210	6674811	NON	
2279482	21859225	6674874	NON	
2212185	21791964	6674893	NON	
1405510	20980560	6674940	NON	
2256557	21836310	6674945	NON	
2350244	21929947	6675018	NON	
2346861	21926567	6675023	NON	
2199588	21779372	6675029	NON	
2243213	21822975	6675030	NON	
2329166	21908879	6675041	NON	
2254301	21834055	6675068	NON	
2052375	21632242	6675081	NON	
2190066	21769860	6675086	NON	
2254383	21834137	6675173	NON	
2283003	21862745	6675177	NON	
2312389	21892111	6675221	NON	
2237468	21817235	6675254	NON	
2342614	21922321	6675278	NON	
2338593	21918304	6675306	NON	
2309985	21889708	6675716	NON	
2337494	21917205	6676142	NON	
2227035	21806805	6676172	NON	
120834	19694442	6676202	NON	
2262010	21841762	6676301	NON	
1670044	21250150	6676564	NON	
1582857	21162651	6676567	NON	
2097640	21677485	6676572	NON	
2301462	21881188	6676589	NON	
2322716	21902434	6676726	NON	
2241659	21821423	6676763	NON	
2335063	21914774	6677001	NON	
2189663	21769457	6677035	NON	
255917	19829412	6677109	NON	
2260022	21839774	6677133	NON	
2181681	21761479	6677342	NON	
2284014	21863754	6677438	NON	
2316613	21896333	6677475	NON	
2318482	21898200	6677536	NON	
2329629	21909342	6677639	NON	
2263201	21842952	6677748	NON	
2344284	21923990	6678091	NON	
1694488	21274587	6678447	NON	
1001380	20574259	6678649	NON	
2170788	21750593	6678709	NON	
2272260	21852007	6678735	NON	
2238870	21818636	6678755	NON	
2049217	21629085	6678769	NON	
2190202	21769996	6678779	NON	
2319581	21899299	6678783	NON	
563131	20136432	6678790	NON	
2332513	21912225	6678805	NON	
2337803	21917514	6678811	NON	
2178430	21758229	6678822	NON	
2193817	21773606	6678823	NON	
2197791	21777578	6678827	NON	
230689	19804201	6678848	NON	
2344834	21924540	6678864	NON	
2183969	21763765	6678882	NON	
2241313	21821078	6678888	NON	
2214913	21794690	6678889	NON	
2278167	21857911	6678985	NON	
1934362	21514308	6679237	NON	
81152	19654778	6679570	NON	
2283432	21863172	6679597	NON	
452294	20025630	6679669	NON	
2348973	21928679	6679840	NON	
2345418	21925124	6679931	NON	
2276713	21856459	6680009	NON	
2234146	21813916	6680110	NON	
2131872	21711698	6680165	NON	
2323797	21903515	6680168	NON	
352880	19926272	6680283	NON	
2339359	21919067	6680401	NON	
2328324	21908037	6680497	NON	
2231583	21811353	6680630	NON	
2343169	21922876	6680667	NON	
2251323	21831081	6680752	NON	
2171651	21751456	6680786	NON	
2316138	21895859	6680948	NON	
2300703	21880429	6680963	NON	
2244828	21824590	6681037	NON	
1740614	21320676	6681077	NON	
2240596	21820361	6681182	NON	
2324786	21904503	6681549	NON	
1725362	21305436	6681771	NON	
2277094	21856840	6681838	NON	
2177309	21757108	6682059	NON	
1275609	20850478	6682066	NON	
2183091	21762889	6682206	NON	
2313624	21893346	6682211	NON	
2187968	21767763	6682250	NON	
2225181	21804952	6682260	NON	
2308118	21887841	6682383	NON	
2326475	21906188	6682424	NON	
2186528	21766323	6682446	NON	
2285015	21864755	6682526	NON	
2061342	21641204	6682531	NON	
2203541	21783320	6682540	NON	
1690291	21270394	6682633	NON	
1871277	21451251	6682699	NON	
2319109	21898827	6682809	NON	
2341507	21921214	6682824	NON	
2298322	21878050	6682877	NON	
2341817	21921524	6682997	NON	
1770329	21350370	6683015	NON	
1726356	21306430	6683173	NON	
2306601	21886325	6683193	NON	
2310820	21890542	6683277	NON	
324949	19898371	6683294	NON	
48492	19622129	6683320	NON	
2292595	21872329	6684127	NON	
969409	20542310	6684172	NON	
2061330	21641192	6684188	NON	
2345689	21925395	6684327	NON	
2338565	21918276	6684363	NON	
692802	20266013	6684572	NON	
2310500	21890222	6684810	NON	
892581	20465590	6684888	NON	
2085571	21665425	6684920	NON	
2334444	21914155	6684941	NON	
2002501	21582400	6684986	NON	
2338306	21918017	6685253	NON	
2318218	21897937	6685256	NON	
2298077	21877805	6685365	NON	
2313105	21892827	6685606	NON	
2145747	21725563	6685638	NON	
2321719	21901437	6685640	NON	
2251433	21831191	6685645	NON	
2318933	21898651	6685676	NON	
2326661	21906374	6685698	NON	
2263389	21843140	6685745	NON	
2292799	21872533	6685766	NON	
2319924	21899642	6685815	NON	
2289225	21868963	6685820	NON	
2260877	21840629	6685870	NON	
2051560	21631427	6685927	NON	
1786180	21366205	6685956	NON	
2286962	21866701	6685995	NON	
2251142	21830900	6686074	NON	
2345812	21925518	6686114	NON	
2288109	21867848	6686245	NON	
2299951	21879679	6686440	NON	
190496	19764064	6686480	NON	
757208	20330376	6686589	NON	
2298502	21878230	6686989	NON	
2339322	21919030	6687033	NON	
2303839	21883563	6687081	NON	
2268280	21848028	6687083	NON	
2223330	21803102	6687125	NON	
2332571	21912283	6687351	NON	
2288876	21868614	6687415	NON	
2212256	21792035	6687442	NON	
2312975	21892697	6687467	NON	
2323606	21903324	6687516	NON	
2272462	21852209	6687538	NON	
2266317	21846068	6687733	NON	
2202691	21782470	6687743	NON	
2175670	21755473	6687745	NON	
1411686	20986731	6687748	NON	
2228258	21808028	6687778	NON	
1670425	21250531	6687785	NON	
2197806	21777593	6687800	NON	
2307307	21887030	6687825	NON	
2190057	21769851	6687826	NON	
2349381	21929087	6687885	NON	
59941	19633576	6687888	NON	
39392	19613042	6687898	NON	
2323933	21903651	6687899	NON	
2314044	21893766	6687937	NON	
74607	19648234	6687945	NON	
87254	19660880	6688109	NON	
276550	19850024	6688157	NON	
512861	20086179	6688199	NON	
1165616	20738301	6688242	NON	
2196586	21776374	6688244	NON	
324312	19897736	6688246	NON	
2315302	21895023	6688250	NON	
2182186	21761984	6688251	NON	
2229791	21809561	6688275	NON	
2314315	21894037	6688326	NON	
2180140	21759939	6688372	NON	
535512	20108821	6688521	NON	
2242627	21822390	6688527	NON	
2223667	21803439	6688584	NON	
706682	20279880	6688605	NON	
837403	20410487	6688775	NON	
2347809	21927515	6688782	NON	
2124678	21704506	6688860	NON	
2332471	21912183	6688975	NON	
2278074	21857818	6689220	NON	
2291652	21871387	6689422	NON	
2341060	21920767	6689485	NON	
2307494	21887217	6689492	NON	
2185081	21764877	6689552	NON	
2344159	21923865	6689637	NON	
2334286	21913997	6689647	NON	
2322891	21902609	6689657	NON	
2211676	21791455	6689690	NON	
1717523	21297602	6689692	NON	
2347595	21927301	6689699	NON	
2221868	21801641	6689706	NON	
2344610	21924316	6689760	NON	
2202884	21782663	6689767	NON	
1979223	21559134	6689781	NON	
2197993	21777779	6689819	NON	
1946183	21526119	6689827	NON	
1146152	20718858	6689843	NON	
2347318	21927024	6689849	NON	
2199408	21779192	6689860	NON	
2308657	21888380	6689943	NON	
2282012	21861755	6689996	NON	
