1688349	21774820	7065214	NON	
1809455	21895857	7065276	NON	
1776926	21863349	7065400	NON	
1808279	21894683	7065406	NON	
1790304	21876717	7065418	NON	
1758853	21845285	7065424	NON	
1680619	21767097	7065426	NON	
1700109	21786570	7065428	NON	
1736965	21823409	7065433	NON	
1805204	21891609	7065448	NON	
1832468	21918857	7065449	NON	
61331	20142026	7065455	NON	
1160946	21247666	7065462	NON	
1669331	21755813	7065469	NON	
1779864	21866281	7065473	NON	
1226980	21313670	7065477	NON	
1744868	21831307	7065479	NON	
1672869	21759349	7065483	NON	
1538779	21625345	7065486	NON	
627848	20707150	7065488	NON	
1547149	21633710	7065517	NON	
1657933	21744432	7065518	NON	
882821	20964426	7065538	NON	
1741536	21827977	7065549	NON	
622896	20702199	7065551	NON	
1478600	21565196	7065553	NON	
1827398	21913790	7065665	NON	
1808284	21894688	7065668	NON	
1660099	21746594	7065794	NON	
1730371	21816819	7065900	NON	
1122213	21208760	7065946	NON	
1837049	21923437	7066093	NON	
1824355	21910747	7066206	NON	
1815624	21902017	7066213	NON	
936315	21018014	7066234	NON	
455242	20534953	7066535	NON	
1124367	21210913	7066544	NON	
1724885	21811333	7066778	NON	
1797017	21883426	7066799	NON	
1773403	21859827	7066835	NON	
1805607	21892011	7066838	NON	
1827577	21913969	7066855	NON	
1811867	21898264	7066926	NON	
1826254	21912646	7066942	NON	
899874	20981469	7066975	NON	
1788870	21875285	7066995	NON	
1819117	21905510	7067008	NON	
1680864	21767341	7067125	NON	
1666973	21753460	7067135	NON	
1196747	21283447	7067405	NON	
488441	20568109	7067507	NON	
1738450	21824894	7067566	NON	
1805746	21892150	7067985	NON	
1549681	21636242	7067986	NON	
1812822	21899217	7067987	NON	
1623493	21710001	7067988	NON	
1796801	21883210	7068030	NON	
1818698	21905091	7068036	NON	
1827654	21914046	7068068	NON	
1734616	21821063	7068081	NON	
1753294	21839727	7068208	NON	
1807780	21894184	7068321	NON	
571551	20650994	7068394	NON	
1090420	21176898	7068410	NON	
1788203	21874618	7068769	NON	
184241	20264656	7068776	NON	
1724874	21811322	7068782	NON	
1839741	21926125	7068834	NON	
1817468	21903861	7068857	NON	
1808714	21895117	7068968	NON	
1668715	21755199	7069024	NON	
1814251	21900644	7069034	NON	
1841295	21927678	7069037	NON	
1795692	21882101	7069041	NON	
1776561	21862984	7069073	NON	
1498875	21585458	7069075	NON	
1796977	21883386	7069077	NON	
1515646	21602221	7069091	NON	
1461570	21548173	7069122	NON	
1795217	21881627	7069197	NON	
1760511	21846942	7069268	NON	
722191	20801376	7069281	NON	
1819737	21906130	7069286	NON	
1735685	21822131	7069296	NON	
953363	21035055	7069376	NON	
42405	20123107	7069379	NON	
1793397	21879808	7069399	NON	
1800342	21886749	7069400	NON	
1723297	21809745	7069402	NON	
1809433	21895835	7069417	NON	
1810701	21897098	7069419	NON	
342703	20422863	7069506	NON	
1830456	21916846	7069511	NON	
1219007	21305699	7069536	NON	
1734852	21821299	7069567	NON	
1355428	21442070	7069577	NON	
1804011	21890416	7069589	NON	
962125	21044083	7069608	NON	
493961	20573611	7069630	NON	
1088754	21175124	7069635	NON	
1682103	21768580	7069638	NON	
1738230	21824674	7069645	NON	
1709617	21796075	7069657	NON	
1621390	21707898	7069690	NON	
1808826	21895229	7069695	NON	
1756577	21843009	7069702	NON	
1699583	21786045	7069741	NON	
1546774	21633335	7069766	NON	
1802910	21889315	7069899	NON	
168005	20248433	7069913	NON	
1801341	21887747	7070053	NON	
773851	20855254	7070074	NON	
1757452	21843884	7070434	NON	
1729464	21815912	7070442	NON	
1729570	21816018	7070448	NON	
1742887	21829326	7070454	NON	
1787102	21873518	7070521	NON	
1830540	21916930	7070725	NON	
1806072	21892476	7070768	NON	
1773866	21860290	7070780	NON	
1606015	21692537	7070863	NON	
1831493	21917882	7070943	NON	
1802514	21888919	7070952	NON	
1822628	21909021	7070975	NON	
1829786	21916177	7070987	NON	
1726649	21813097	7071003	NON	
1741687	21828128	7071009	NON	
1761659	21848086	7071021	NON	
1564922	21651472	7071032	NON	
1809496	21895898	7071037	NON	
1834865	21921253	7071039	NON	
1840299	21926682	7071040	NON	
905836	20987430	7071041	NON	
1791866	21878279	7071048	NON	
1124953	21211499	7071056	NON	
1042526	21125017	7071064	NON	
1251340	21338025	7071099	NON	
1736991	21823435	7071100	NON	
1768084	21854509	7071103	NON	
1836653	21923041	7071105	NON	
1739899	21826342	7071177	NON	
1839074	21925460	7071185	NON	
1830562	21916952	7071196	NON	
1704360	21790820	7071202	NON	
1827448	21913840	7071208	NON	
1786680	21873096	7071221	NON	
1786312	21872728	7071241	NON	
1513656	21600231	7071246	NON	
963232	21045189	7071247	NON	
1710155	21796613	7071248	NON	
1722756	21809205	7071251	NON	
1746312	21832748	7071253	NON	
1830141	21916532	7071478	NON	
1807876	21894280	7071505	NON	
1821042	21907435	7071520	NON	
1770668	21857092	7071522	NON	
636685	20715983	7071523	NON	
1747575	21834009	7071528	NON	
1804288	21890693	7071547	NON	
1824411	21910803	7071617	NON	
1805321	21891725	7071627	NON	
1389435	21476065	7071654	NON	
77050	20157656	7071662	NON	
1812051	21898448	7072261	NON	
1810943	21897340	7072391	NON	
1595017	21681550	7072393	NON	
1811410	21897807	7072686	NON	
1676775	21763254	7072692	NON	
1265523	21352199	7072717	NON	
1234108	21320797	7072746	NON	
1843161	21929544	7072747	NON	
1234105	21320794	7072751	NON	
1729479	21815927	7072752	NON	
1688528	21774999	7072761	NON	
1726290	21812738	7072763	NON	
1627083	21713590	7072764	NON	
989415	21071602	7072793	NON	
1164023	21250741	7072811	NON	
1809836	21896238	7072815	NON	
1833540	21919928	7072821	NON	
1306778	21393436	7072826	NON	
1829750	21916141	7072859	NON	
1775526	21861950	7072877	NON	
885171	20966776	7072878	NON	
1788212	21874627	7072885	VAL	881
1752542	21838975	7072934	NON	
1822483	21908876	7072971	NON	
1816683	21903076	7073001	NON	
1733012	21819460	7073025	NON	
1833465	21919853	7073040	NON	
1835051	21921439	7073122	NON	
1523010	21609581	7073274	NON	
1825314	21911706	7073288	NON	
1816644	21903037	7073450	NON	
1539119	21625685	7073463	NON	
1724839	21811287	7073631	NON	
1290224	21376891	7073639	NON	
1748223	21834657	7073757	NON	
1597000	21683533	7073762	NON	
1827030	21913422	7073791	NON	
1767365	21853790	7073850	NON	
454507	20534218	7074027	NON	
927120	21008703	7074203	NON	
794454	20875844	7074205	NON	
1030176	21112672	7074212	NON	
1804996	21891401	7074268	NON	
1588612	21675146	7074537	NON	
1843946	21930329	7074551	NON	
1821055	21907448	7074575	NON	
1710948	21797406	7074668	NON	
927004	21008587	7074745	NON	
1828684	21915076	7074747	NON	
1683668	21770144	7074756	NON	
1392157	21478787	7074856	NON	
1769131	21855556	7074893	NON	
1733042	21819490	7074906	NON	
1828603	21914995	7074946	NON	
678676	20757886	7074947	NON	
1839972	21926356	7074979	NON	
1835267	21921655	7074982	NON	
1707178	21793636	7075024	NON	
1687327	21773798	7075039	NON	
1750959	21837392	7075069	NON	
1416231	21502850	7075099	NON	
1801352	21887758	7075171	NON	
107359	20187868	7075265	NON	
243241	20323598	7075294	NON	
1838364	21924752	7075296	NON	
1219358	21306050	7075373	NON	
1795008	21881418	7075394	NON	
1808094	21894498	7075398	NON	
1779964	21866381	7075565	NON	
1718802	21805254	7075570	NON	
1788255	21874670	7075585	NON	
1771276	21857700	7075694	NON	
1778881	21865304	7075707	NON	
1625197	21711705	7076132	NON	
148121	20228567	7076240	NON	
1802404	21888809	7076637	NON	
1746175	21832611	7077146	NON	
1823036	21909429	7077209	NON	
1841330	21927713	7077275	NON	
1788991	21875406	7077375	NON	
622949	20702252	7077538	NON	
1741086	21827527	7077566	NON	
1773803	21860227	7077568	NON	
1792927	21879338	7077576	NON	
1811074	21897471	7077786	NON	
1796202	21882611	7077960	NON	
1815981	21902374	7078027	NON	
1803059	21889464	7078181	NON	
572675	20652116	7078189	NON	
1713534	21799990	7078214	NON	
1736863	21823307	7078225	NON	
240738	20321096	7078226	NON	
1706108	21792568	7078237	NON	
925222	21006807	7078238	NON	
1681444	21767921	7078239	NON	
1739089	21825532	7078246	NON	
1825640	21912032	7078251	NON	
1842591	21928974	7078255	NON	
1838948	21925336	7078277	NON	
1760946	21847376	7078292	NON	
1791515	21877928	7078301	NON	
1834684	21921072	7078303	NON	
1753027	21839460	7078311	NON	
1838586	21924974	7078314	NON	
1811386	21897783	7078317	NON	
280199	20360498	7078338	NON	
1839194	21925578	7078406	NON	
1676110	21762589	7078480	NON	
1814188	21900582	7078485	NON	
1740828	21827270	7078624	NON	
1722358	21808807	7078753	NON	
1747640	21834074	7078963	NON	
1676473	21762952	7079119	NON	
1198235	21284934	7079179	NON	
1368165	21454801	7079207	NON	
692596	20771800	7079208	NON	
176505	20256925	7079232	NON	
816722	20898106	7079241	NON	
1820269	21906662	7079374	NON	
1770637	21857061	7079444	NON	
1649661	21736161	7079451	NON	
1749256	21835690	7079482	NON	
1814608	21901001	7079529	NON	
1749262	21835696	7079549	NON	
1785884	21872300	7079602	NON	
1824179	21910571	7079604	NON	
1839341	21925725	7079695	NON	
1712481	21798939	7079707	NON	
1754988	21841421	7079734	NON	
1318213	21404868	7079742	NON	
1616036	21702554	7079753	NON	
1798917	21885325	7079764	NON	
634629	20713927	7079842	NON	
1806370	21892774	7079936	NON	
1842639	21929022	7079979	NON	
309508	20389739	7080373	NON	
1703242	21789702	7080378	NON	
891766	20973363	7080817	NON	
1819723	21906116	7080820	NON	
1591971	21678504	7080826	NON	
1794322	21880732	7080828	NON	
1819305	21905698	7080900	NON	
1716889	21803345	7080965	NON	
1092922	21179400	7081022	NON	
1803375	21889780	7081034	NON	
1808554	21894958	7081043	NON	
68478	20149132	7081069	NON	
1828160	21914552	7081098	NON	
1843562	21929945	7081117	NON	
1630108	21716612	7081143	NON	
1803165	21889570	7081193	NON	
1829928	21916319	7081214	NON	
1705028	21791488	7081250	NON	
1841007	21927390	7081266	NON	
1812281	21898678	7081404	NON	
1731521	21817969	7081419	NON	
1774800	21861224	7081438	NON	
1842533	21928916	7081580	NON	
566448	20645901	7081623	NON	
1778707	21865130	7081634	NON	
1144909	21231636	7081669	NON	
1840891	21927274	7082193	VAL	26
1836652	21923040	7082231	NON	
1829445	21915836	7082282	NON	
1697039	21783501	7082283	NON	
1689134	21775605	7082356	NON	
511990	20591579	7082435	NON	
1721732	21808181	7082459	NON	
1818217	21904610	7082490	NON	
1842372	21928755	7082621	NON	
1506307	21592886	7082684	NON	
1824269	21910661	7082690	NON	
799473	20880862	7082732	NON	
1676197	21762676	7082746	NON	
1615980	21702498	7082775	NON	
1823867	21910260	7082805	NON	
1687619	21774090	7082822	NON	
1162761	21249479	7082826	NON	
1835154	21921542	7083343	NON	
652599	20731859	7083360	NON	
1773960	21860384	7083374	NON	
1843437	21929820	7083401	NON	
1814770	21901163	7083402	NON	
1165853	21252571	7083407	NON	
1161032	21247752	7083418	NON	
1828994	21915386	7083420	NON	
1047916	21130407	7083422	NON	
1807586	21893990	7083429	NON	
1821399	21907792	7083450	NON	
1006710	21089089	7083503	NON	
1697583	21784045	7083539	NON	
1811411	21897808	7083696	NON	
651159	20730426	7083737	NON	
1377082	21463718	7083776	NON	
1765013	21851440	7083799	NON	
1786703	21873119	7083823	NON	
1536681	21623247	7083926	NON	
1800446	21886853	7084021	NON	
1826396	21912788	7084058	NON	
1385794	21472426	7084219	NON	
1737824	21824268	7084242	NON	
1811963	21898360	7084299	NON	
1393567	21480196	7084333	NON	
1717380	21803835	7084604	NON	
1753561	21839994	7084630	NON	
1800379	21886786	7084647	NON	
245616	20325964	7084649	NON	
1674473	21760953	7085082	NON	
1517699	21604272	7085379	NON	
1823677	21910070	7085381	NON	
1717194	21803649	7085383	NON	
992997	21075181	7085441	NON	
1665746	21752236	7085442	NON	
1843984	21930367	7085445	NON	
1661932	21748427	7085448	NON	
1833977	21920365	7085469	NON	
1785925	21872341	7085500	NON	
1802108	21888514	7085983	NON	
1794361	21880771	7085992	NON	
1786407	21872823	7085994	NON	
1807249	21893653	7085996	NON	
1063620	21149842	7085998	NON	
1824134	21910526	7086003	NON	
1823456	21909849	7086228	NON	
1822601	21908994	7086510	NON	
1772793	21859217	7086767	NON	
483613	20563283	7086837	NON	
1783945	21870361	7086861	NON	
1814450	21900843	7086873	NON	
1812179	21898576	7086977	NON	
1221559	21308251	7087048	NON	
1798887	21885295	7087068	NON	
1140770	21227310	7087078	NON	
1814643	21901036	7087085	NON	
1670651	21757131	7087143	NON	
1816110	21902503	7087168	NON	
1724582	21811030	7087174	NON	
1627769	21714275	7087205	NON	
1016426	21098800	7087212	NON	
19652	20100352	7087225	NON	
1703790	21790250	7087238	NON	
1838102	21924490	7087241	NON	
1805921	21892325	7087247	NON	
1720723	21807173	7087261	NON	
1762747	21849174	7087262	NON	
1495870	21582454	7087269	NON	
1778089	21864512	7087319	NON	
1796028	21882437	7087320	NON	
1823130	21909523	7087354	NON	
1781758	21868175	7087366	NON	
1317807	21404462	7087380	NON	
1838491	21924879	7087446	NON	
182389	20262806	7087511	NON	
1780895	21867312	7087560	NON	
1666157	21752647	7087574	NON	
1835782	21922170	7087594	NON	
489584	20569247	7087607	NON	
1799046	21885454	7087650	NON	
1825166	21911558	7087663	NON	
1787221	21873637	7087691	VAL	714
1834849	21921237	7087715	NON	
1395313	21481939	7087736	NON	
1480080	21566676	7087738	NON	
1840591	21926974	7087742	NON	
1794980	21881390	7087790	NON	
1735413	21821859	7087949	NON	
1785448	21871864	7087979	NON	
1696464	21782926	7088017	NON	
1200348	21287047	7088024	NON	
1810677	21897074	7088037	NON	
1819465	21905858	7088062	NON	
1744745	21831184	7088068	NON	
1837333	21923721	7088071	NON	
1737819	21824263	7088085	NON	
1799118	21885526	7088124	NON	
1400930	21487554	7088197	NON	
806776	20888164	7088240	NON	
1839075	21925461	7088375	NON	
1733155	21819603	7088591	NON	
1824816	21911208	7088849	NON	
1201415	21288113	7088899	NON	
1328916	21415568	7089236	NON	
1823748	21910141	7089244	NON	
1824060	21910453	7089302	NON	
1840588	21926971	7089345	NON	
273453	20353762	7089469	NON	
1808979	21895381	7089524	NON	
791971	20873362	7089884	NON	
1843370	21929753	7089885	NON	
1834596	21920984	7089911	NON	
1815143	21901536	7090016	VAL	398
220388	20300769	7090022	NON	
1826217	21912609	7090023	NON	
1843478	21929861	7090038	NON	
1838435	21924823	7090041	NON	
1231335	21318024	7090043	NON	
109933	20190438	7090056	NON	
1810267	21896668	7090065	NON	
351947	20432061	7090113	NON	
1634357	21720859	7090128	NON	
826777	20908160	7090312	NON	
1751326	21837759	7090318	NON	
1664526	21751020	7090328	NON	
1298167	21384831	7090481	NON	
1741367	21827808	7090546	NON	
1821017	21907410	7090721	NON	
1653027	21739526	7091086	NON	
1803537	21889942	7091089	NON	
614586	20693919	7091116	NON	
1673545	21760025	7091142	NON	
816001	20897385	7091171	NON	
1806107	21892511	7091195	NON	
1795127	21881537	7091345	NON	
1752690	21839123	7091391	NON	
1831491	21917880	7091395	NON	
1697530	21783992	7091463	NON	
1715666	21802122	7091464	NON	
1169469	21256185	7091563	NON	
188265	20268671	7091656	NON	
1835720	21922108	7091903	NON	
1782813	21869229	7092170	NON	
1842386	21928769	7092186	NON	
1749402	21835836	7092310	NON	
1452986	21539592	7092357	NON	
655522	20734779	7092700	NON	
1795618	21882027	7092708	NON	
1835336	21921724	7092710	NON	
1768129	21854554	7092772	NON	
1728519	21814967	7092824	NON	
1562527	21649077	7092831	NON	
1776626	21863049	7092842	VAL	234
1726493	21812941	7092915	NON	
1799076	21885484	7093044	NON	
1842252	21928635	7093047	NON	
1806421	21892825	7093071	NON	
1731998	21818446	7093090	NON	
1753199	21839632	7093108	NON	
1234573	21321262	7093111	NON	
1724468	21810916	7093139	NON	
1806228	21892632	7093223	NON	
1809501	21895903	7093228	NON	
1678824	21765303	7093534	NON	
1791617	21878030	7093622	NON	
1698839	21785301	7093786	NON	
1183200	21269908	7093807	NON	
1639092	21725594	7093816	NON	
1782157	21868573	7093817	NON	
1765272	21851699	7093819	NON	
1809391	21895793	7093952	NON	
1804161	21890566	7093976	NON	
1744837	21831276	7094076	NON	
1794638	21881048	7094273	NON	
1800698	21887105	7094301	NON	
604462	20683816	7094308	NON	
1829471	21915862	7094720	NON	
1818672	21905065	7094725	NON	
1824303	21910695	7094733	NON	
1436522	21523132	7094883	NON	
1682092	21768569	7094965	NON	
1804259	21890664	7094980	NON	
1805630	21892034	7095001	NON	
1714344	21800800	7095062	NON	
1840185	21926568	7095068	NON	
1831356	21917745	7095171	NON	
1685103	21771579	7095398	NON	
1791729	21878142	7095519	NON	
1743707	21830146	7095524	NON	
719857	20799041	7095525	NON	
1832067	21918456	7095559	NON	
1731887	21818335	7095560	NON	
1784054	21870470	7095619	NON	
1743488	21829927	7095674	NON	
1829961	21916352	7095698	NON	
1676295	21762774	7095734	NON	
1774153	21860577	7095749	NON	
1505166	21591748	7095759	NON	
1826015	21912407	7095779	NON	
1552239	21638798	7095945	NON	
1168517	21255233	7095957	NON	
585378	20664790	7096159	NON	
1694109	21780576	7096285	NON	
1824297	21910689	7096422	NON	
1822749	21909142	7096608	NON	
1792876	21879287	7096619	NON	
1459839	21546444	7096669	NON	
1419022	21505640	7096672	NON	
221014	20301395	7096673	NON	
1776796	21863219	7096690	NON	
205843	20286237	7096694	NON	
1810501	21896900	7096719	NON	
1838809	21925197	7096721	NON	
1791545	21877958	7096722	NON	
1804945	21891350	7096723	NON	
1824419	21910811	7096727	NON	
1683181	21769657	7096774	NON	
855515	20936964	7096804	NON	
1630541	21717045	7096848	NON	
1824262	21910654	7097026	NON	
1759575	21846007	7097029	NON	
1795809	21882218	7097030	NON	
1036546	21119038	7097145	NON	
1826724	21913116	7097317	NON	
919218	21000805	7097330	NON	
1624099	21710607	7097597	NON	
1804836	21891241	7097599	NON	
1766330	21852755	7097602	NON	
1689418	21775889	7097603	NON	
1688798	21775269	7097604	NON	
1186978	21273684	7097605	NON	
1801171	21887578	7097607	NON	
1636013	21722515	7097608	NON	
1457903	21544509	7097682	NON	
1788722	21875137	7097914	NON	
1771363	21857787	7097967	NON	
1321755	21408408	7097986	NON	
1663748	21750242	7097994	NON	
1677059	21763538	7098081	NON	
1765900	21852326	7098126	NON	
1827578	21913970	7098155	NON	
1760747	21847178	7098199	NON	
1441018	21527626	7098311	NON	
1704820	21791280	7098686	NON	
1820623	21907016	7098741	NON	
1812654	21899051	7098826	NON	
1738522	21824966	7098852	NON	
1595774	21682307	7098865	NON	
168396	20248824	7098919	NON	
1821220	21907613	7098924	NON	
1641223	21727725	7098968	NON	
1701498	21787958	7099025	NON	
1828566	21914958	7099028	NON	
1408713	21495335	7099032	NON	
1730135	21816583	7099106	NON	
1607502	21694024	7099205	NON	
1818520	21904913	7099218	NON	
1827703	21914095	7099229	NON	
1732791	21819239	7099243	NON	
1753235	21839668	7099289	NON	
1836586	21922974	7099405	NON	
1409172	21495794	7099423	NON	
1829361	21915752	7099457	NON	
1460886	21547489	7099500	NON	
1437878	21524487	7099791	NON	
1687525	21773996	7099880	NON	
856757	20938206	7099900	NON	
1821786	21908179	7100097	NON	
767575	20848978	7100254	NON	
540041	20619574	7100255	NON	
1661136	21747631	7100409	NON	
1472659	21559259	7100541	NON	
1789949	21876364	7100564	NON	
1608952	21695473	7100652	NON	
1652409	21738909	7100685	NON	
1720490	21806940	7100723	NON	
1832151	21918540	7100771	NON	
1707843	21794301	7100777	NON	
1521525	21608097	7100822	NON	
1760555	21846986	7100835	VAL	391
187773	20268181	7100875	NON	
1837162	21923550	7100984	NON	
1803430	21889835	7101093	NON	
1783287	21869703	7101133	NON	
1817497	21903890	7101313	NON	
